client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_2,0,0,1765481296836,1765481296837,1,9.0,2.4149755813888
player_2,0,275,1765481296836,1765481296837,1,9.0,2.4149755813888
player_2,248,276,1765481296871,1765481296871,0,9.0,2.6255843720888317
player_2,249,277,1765481296925,1765481296926,1,9.0,2.8082991985094816
player_2,250,278,1765481296976,1765481296977,1,9.0,2.9018491896368546
player_2,251,279,1765481297026,1765481297028,2,9.0,2.9497467850940695
player_2,252,280,1765481297080,1765481297081,1,9.488,2.9742703539681634
player_2,253,281,1765481297134,1765481297135,1,9.67232,2.9835330265396243
player_2,254,282,1765481297184,1765481297185,1,9.832227839999998,3.0
player_2,255,283,1765481297235,1765481297236,1,9.914100654079999,3.0
player_2,256,284,1765481297286,1765481297287,1,9.46801953488896,3.0
player_2,257,285,1765481297337,1765481297339,2,9.239626001863147,3.0
player_2,258,286,1765481297388,1765481297389,1,9.122688512953932,3.0
player_2,259,287,1765481297448,1765481297449,1,9.050253214905931,3.0
player_2,260,288,1765481297498,1765481297500,2,9.025729646031838,3.0
player_2,261,289,1765481297552,1765481297552,0,9.5011735787683,3.0
player_2,262,290,1765481297602,1765481297603,1,9.680751090411713,3.0
player_2,263,291,1765481297653,1765481297653,0,9.836544558290797,3.0
player_2,264,292,1765481297704,1765481297705,1,9.916310813844888,3.0
player_2,265,293,1765481297755,1765481297757,2,9.957151136688584,3.0
player_2,266,294,1765481297808,1765481297808,0,9.978061381984556,3.0
player_2,0,0,1765481297850,1765481297850,0,9.988767427576093,3.0
player_2,0,0,1765481297851,1765481297852,1,9.988767427576093,3.0
player_2,267,295,1765481297858,1765481297859,1,9.988767427576093,3.0
player_2,268,296,1765481297909,1765481297910,1,10.0,3.0
player_2,269,298,1765481297959,1765481297962,3,10.0,2.5119999999999996
player_2,270,299,1765481298010,1765481298011,1,10.0,2.262144
player_2,271,300,1765481298061,1765481298062,1,10.0,2.1342177280000003
player_2,272,301,1765481298113,1765481298114,1,10.0,2.068719476736
player_2,273,302,1765481298164,1765481298165,1,10.0,2.035184372088832
player_2,274,303,1765481298216,1765481298217,1,10.0,2.018014398509482
player_2,275,304,1765481298267,1765481298269,2,10.0,2.0
player_2,276,305,1765481298319,1765481298320,1,10.0,2.0
player_2,277,306,1765481298371,1765481298371,0,10.0,2.4880000000000004
player_2,278,307,1765481298422,1765481298423,1,10.0,2.737856
player_2,279,308,1765481298474,1765481298476,2,10.0,2.8657822719999997
player_2,280,309,1765481298525,1765481298526,1,10.0,2.931280523264
player_2,281,310,1765481298575,1765481298577,2,10.0,3.4528156279111677
player_2,282,311,1765481298626,1765481298627,1,10.0,3.649802001863147
player_2,283,312,1765481298679,1765481298682,3,10.0,3.856558899963145
player_2,284,313,1765481298727,1765481298728,1,10.0,3.908197695976413
player_2,285,314,1765481298778,1765481298781,3,10.0,4.4409972203399235
player_2,286,315,1765481298829,1765481298829,0,10.0,4.713790576814041
player_2,0,0,1765481298864,1765481298865,1,10.0,4.853460775328789
player_2,0,0,1765481298864,1765481298865,1,10.0,4.853460775328789
player_2,287,316,1765481298879,1765481298881,2,10.0,4.853460775328789
player_2,288,317,1765481298930,1765481298932,2,10.0,4.92497191696834
player_2,289,319,1765481298984,1765481298985,1,9.512,4.96158562148779
player_2,290,320,1765481299037,1765481299038,1,9.262144000000001,4.980331838201748
player_2,291,321,1765481299087,1765481299088,1,9.134217728000001,4.989929901159295
player_2,292,322,1765481299140,1765481299145,5,9.068719476736002,5.0
player_2,293,323,1765481299192,1765481299196,4,9.035184372088832,5.488
player_2,294,324,1765481299242,1765481299242,0,9.018014398509482,5.737856000000001
player_2,295,325,1765481299294,1765481299294,0,9.0,5.865782272
player_2,296,326,1765481299345,1765481299346,1,9.0,5.931280523264
player_2,297,327,1765481299394,1765481299395,1,9.488,5.964815627911168
player_2,298,328,1765481299445,1765481299446,1,9.737855999999999,5.981985601490518
player_2,299,330,1765481299495,1765481299497,2,9.865782271999999,6.0
player_2,300,331,1765481299546,1765481299548,2,9.931280523263998,6.0
player_2,301,332,1765481299596,1765481299597,1,9.964815627911168,6.0
player_2,302,333,1765481299647,1765481299648,1,9.981985601490518,6.0
player_2,303,334,1765481299698,1765481299698,0,10.0,6.0
player_2,304,335,1765481299751,1765481299753,2,10.0,6.0
player_2,305,336,1765481299800,1765481299800,0,9.64,6.0
player_2,306,337,1765481299857,1765481299858,1,9.32768,6.0
player_2,0,0,1765481299874,1765481299874,0,9.262144000000001,6.0
player_2,0,338,1765481299874,1765481299874,0,9.262144000000001,6.0
player_2,307,339,1765481299910,1765481299914,4,9.167772160000002,6.0
player_2,308,341,1765481299965,1765481299968,3,9.085899345920001,6.0
player_2,309,342,1765481300023,1765481300026,3,9.04398046511104,5.512
player_2,310,343,1765481300075,1765481300077,2,9.022517998136852,5.262143999999999
player_2,311,344,1765481300125,1765481300125,0,9.01152921504607,5.134217728
player_2,312,345,1765481300177,1765481300177,0,9.0,5.08589934592
player_2,313,346,1765481300227,1765481300229,2,9.0,5.04398046511104
player_2,314,347,1765481300280,1765481300281,1,9.0,5.022517998136853
player_2,315,348,1765481300343,1765481300344,1,9.0,5.0
player_2,316,349,1765481300394,1765481300395,1,9.0,5.0
player_2,317,350,1765481300445,1765481300447,2,9.0,4.512
player_2,318,352,1765481300499,1765481300503,4,9.0,4.262143999999999
player_2,319,353,1765481300551,1765481300553,2,9.0,4.16777216
player_2,320,354,1765481300604,1765481300607,3,9.0,4.1073741824
player_2,321,355,1765481300653,1765481300656,3,9.0,4.5429755813888
player_2,322,356,1765481300706,1765481300709,3,9.0,4.766003497671067
player_2,323,357,1765481300757,1765481300763,6,9.0,4.880193790807586
player_2,324,358,1765481300809,1765481300813,4,9.0,4.938659220893483
player_2,325,360,1765481300863,1765481300865,2,9.0,4.960741901371829
player_2,0,0,1765481300885,1765481300886,1,9.0,4.97487481687797
player_2,0,0,1765481300885,1765481300886,1,9.0,4.97487481687797
player_2,326,361,1765481300915,1765481300916,1,9.0,4.979899853502376
player_2,327,363,1765481300966,1765481300966,0,9.0,4.989708724993217
player_2,328,364,1765481301017,1765481301018,1,9.0,5.0
player_2,329,365,1765481301071,1765481301072,1,9.0,5.0
player_2,330,366,1765481301121,1765481301122,1,9.0,5.0
player_2,331,367,1765481301173,1765481301174,1,9.0,5.0
player_2,332,368,1765481301231,1765481301232,1,9.0,5.0
player_2,333,369,1765481301283,1765481301284,1,9.0,5.488
player_2,334,370,1765481301335,1765481301339,4,9.0,5.737856000000001
player_2,335,371,1765481301386,1765481301388,2,9.0,5.83222784
player_2,336,372,1765481301437,1765481301438,1,9.0,5.91410065408
player_2,337,373,1765481301488,1765481301489,1,9.488,5.95601953488896
player_2,338,374,1765481301538,1765481301539,1,9.737855999999999,5.977482001863147
player_2,339,375,1765481301592,1765481301593,1,9.865782271999999,5.988470784953931
player_2,340,376,1765481301660,1765481301660,0,9.9450244186112,6.0
player_2,341,377,1765481301711,1765481301713,2,9.971852502328934,5.512
player_2,342,378,1765481301761,1765481301762,1,9.981985601490518,5.327679999999999
player_2,343,379,1765481301814,1765481301815,1,10.0,5.16777216
player_2,344,381,1765481301865,1765481301867,2,10.0,5.08589934592
player_2,0,0,1765481301897,1765481301900,3,10.36,5.0549755813888
player_2,0,382,1765481301897,1765481301900,3,10.36,5.0549755813888
player_2,345,383,1765481301916,1765481301916,0,10.488,5.04398046511104
player_2,346,385,1765481301967,1765481301969,2,10.67232,5.028147497671066
player_2,347,386,1765481302018,1765481302019,1,10.832227839999998,5.014411518807586
player_2,348,387,1765481302069,1765481302070,1,10.914100654079999,5.0
player_2,349,388,1765481302119,1765481302122,3,10.95601953488896,5.488
player_2,350,389,1765481302170,1765481302171,1,10.977482001863148,5.737856000000001
player_2,351,390,1765481302220,1765481302221,1,10.98847078495393,5.865782272
player_2,352,391,1765481302271,1765481302272,1,11.0,5.931280523264
player_2,353,392,1765481302321,1765481302323,2,11.0,5.476815627911168
player_2,354,393,1765481302373,1765481302375,2,11.0,5.244129601490518
player_2,355,394,1765481302426,1765481302431,5,11.0,5.124994355963145
player_2,356,395,1765481302476,1765481302478,2,11.0,5.063997110253131
player_2,357,397,1765481302529,1765481302530,1,11.0,5.400958150562003
